Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
torch,torch.utils.data.DataLoader,pin_memory,True,4.627766599597585,241,33.395984047532096,0.00041181235026947223,7.690677966101695,0.0031671161683859833,0.29258979159176285,2.61569416498994,131,18.510967981542237,0.00022384820699294962,7.246268656716418,0.0016220642461951798,0.16613149183600096
torch,torch.utils.data.DataLoader,collate_fn,collate_fn,3.5412474849094564,209,27.20515988458947,0.00035713187222539294,7.641399416909621,0.002728987280182959,0.4252470276100621,0.7645875251509054,36,5.24644173754294,6.151553779958921e-05,7.387096774193548,0.00045442123084212676,0.11530021448319468
torch,torch.utils.data.DataLoader,batch_size,batch_size,11.589537223340042,640,86.12377037112131,0.001093609560881586,9.386736214605067,0.010265424469765527,1.6637944928650246,2.2937625754527162,77,13.289835149837609,0.00013157490029356582,9.207792207792208,0.001211514341664132,0.3818544737723007
torch,torch.utils.data.DataLoader,batch_size,args.batch_size,11.589537223340042,640,86.12377037112131,0.001093609560881586,9.386736214605067,0.010265424469765527,1.6637944928650246,2.374245472837022,111,16.233953538337772,0.00018967290821540007,10.295302013422818,0.0019527398738417698,0.18472830062361298
torch,torch.utils.data.DataLoader,batch_size,1,11.589537223340042,640,86.12377037112131,0.001093609560881586,9.386736214605067,0.010265424469765527,1.6637944928650246,1.4486921529175052,49,8.425313969992915,8.372948200499643e-05,7.492424242424242,0.0006273368007798597,0.163651917330986
torch,torch.utils.data.DataLoader,num_workers,4,9.818913480885312,515,71.11076179212215,0.0008800139435219013,9.04390779363337,0.007958764962323759,1.1294461870343049,1.8913480885311873,83,12.529241451424287,0.00014182748992683068,8.247252747252746,0.0011696871559350155,0.22564127995635946
torch,torch.utils.data.DataLoader,num_workers,args.num_workers,9.818913480885312,515,71.11076179212215,0.0008800139435219013,9.04390779363337,0.007958764962323759,1.1294461870343049,1.0865191146881288,43,6.835226545740056,7.347689237173156e-05,8.675,0.0006374120413247714,0.04959149010029879
torch,torch.utils.data.DataLoader,num_workers,num_workers,9.818913480885312,515,71.11076179212215,0.0008800139435219013,9.04390779363337,0.007958764962323759,1.1294461870343049,1.488933601609658,72,10.353898749548177,0.00012303107559917843,9.094117647058823,0.0011188590757431167,0.10538191646313493
torch,torch.utils.data.DataLoader,num_workers,0,9.818913480885312,515,71.11076179212215,0.0008800139435219013,9.04390779363337,0.007958764962323759,1.1294461870343049,0.8450704225352111,30,5.035088149780134,5.126294816632434e-05,6.928,0.00035514970489629506,0.15497340656343372
torch,torch.utils.data.DataLoader,3,,0.5231388329979879,26,3.6880360163571733,4.442788841081443e-05,9.91566265060241,0.0004405319537602443,0.10290234195811998,,,,,,,
torch,torch.utils.data.DataLoader,0,,6.116700201207244,295,42.478542340293856,0.0005040856569688561,10.086985839514497,0.005084704883747214,1.8386044954685776,,,,,,,
torch,torch.utils.data.DataLoader,shuffle,True,6.197183098591549,237,38.32404459821795,0.00040497729051396233,7.616122840690979,0.0030843567922445346,0.6459291585563918,2.7766599597585513,108,17.31702271332816,0.00018454661339876763,7.0081632653061225,0.001293332796757894,0.3037478768643301
torch,torch.utils.data.DataLoader,shuffle,False,6.197183098591549,237,38.32404459821795,0.00040497729051396233,7.616122840690979,0.0030843567922445346,0.6459291585563918,1.5694164989939636,44,8.309893257782218,7.518565731060904e-05,8.137931034482758,0.0006118556939759907,0.17976915161358312
torch,torch.utils.data.DataLoader,drop_last,True,3.6619718309859155,145,23.043131633807015,0.00024777091613723435,7.024242424242424,0.0017404029806245733,0.2045648966637325,2.535211267605634,102,16.080781986451235,0.00017429402376550277,7.6525423728813555,0.0013337924022055,0.14629489579588142
torch,torch.utils.data.DataLoader,batch_sampler,,0.8853118712273641,34,5.4864017007261126,5.8098007921834255e-05,4.887323943661972,0.0002839437851954435,0.08802489492803035,,,,,,,
torch,torch.utils.data.DataLoader,sampler,sampler,3.5412474849094564,139,22.186333640383538,0.00023751832650396946,11.955357142857142,0.0028396164213287064,0.5554246891233464,1.6498993963782695,49,8.991388681540531,8.372948200499643e-05,7.6068376068376065,0.0006369165725166395,0.14505510854337395
torch,torch.utils.data.DataLoader,worker_init_fn,,0.8048289738430584,45,6.018081407137795,7.689442224948651e-05,7.185185185185185,0.0005525006635703846,0.033474255817701686,,,,,,,
torch,torch.utils.data.DataLoader,dataset,,1.3682092555331993,58,8.908206150562837,9.910836645489373e-05,10.461538461538462,0.001036825987528119,0.3384619199345392,,,,,,,
torch,torch.utils.data.DataLoader,1,,1.0060362173038229,46,6.802768994753229,7.860318718836399e-05,12.036144578313253,0.000946079325315369,0.10290234195811998,,,,,,,
torch,torch.nn.functional.cross_entropy,1,,0.7243460764587526,26,4.33970021867036,4.442788841081443e-05,10.154228855721392,0.00045113094649986194,0.24919723775400143,,,,,,,
torch,torch.nn.functional.cross_entropy,reduction,,1.1670020120724347,34,6.299052977270694,5.8098007921834255e-05,25.7,0.0014931188035911403,0.04959149010029879,,,,,,,
torch,torch.nn.functional.cross_entropy,ignore_index,,0.44265593561368205,31,3.704366883021192,5.297171310520182e-05,6.689655172413793,0.00035436249456583283,0.03595383032271662,,,,,,,
torch,torch.nn.LeakyReLU,0,0.2,0.8853118712273641,119,10.264117725165491,0.0002033430277264199,27.440677966101696,0.005579870540492777,0.07314744789794071,0.4024144869215292,65,5.11438575489759,0.00011106972102703608,35.93939393939394,0.003991778458729236,0.0409129793327465
torch,torch.nn.LeakyReLU,inplace,True,0.482897384305835,52,5.011054178903221,8.885577682162886e-05,31.25,0.002776743025675902,0.039673192080239034,0.44265593561368205,51,4.751363248194962,8.714701188275139e-05,29.666666666666668,0.0025853613525216247,0.03719361757522409
torch,torch.nn.LeakyReLU,negative_slope,,0.3621730382293763,27,3.127086828374479,4.613665334969191e-05,12.923076923076923,0.0005962275202114031,0.016117234282597107,,,,,,,
torch,torchvision.transforms.Resize,0,,1.8913480885311873,86,12.753663615357041,0.00014695378474346312,14.154838709677419,0.002080107120820375,0.19216702413865783,,,,,,,
torch,torch.randn,device,,1.1670020120724347,54,7.938394589078541,9.227330669938381e-05,17.475409836065573,0.0016125138515007073,0.07562702240295564,,,,,,,
torch,torch.randn,1,,2.5754527162977867,113,17.05948876554189,0.00019309043809315502,15.733009708737864,0.0030378937371840554,0.2553961740165388,,,,,,,
torch,torch.randn,0,,4.466800804828973,227,31.84279797216597,0.00038788964112518754,13.82897862232779,0.005364117554942617,0.5219504333056447,,,,,,,
torch,torch.randn,2,,2.0120724346076457,86,13.154399620516985,0.00014695378474346312,14.030303030303031,0.00206180613140071,0.2045648966637325,,,,,,,
torch,torch.randn,3,,0.96579476861167,33,5.645460775187894,5.638924298295678e-05,13.565217391304348,0.000764932339594892,0.08554532042301541,,,,,,,
torch,torch.max,0,,2.61569416498994,90,15.343157264692769,0.00015378884449897303,12.62862010221465,0.0019421408931360937,0.7277551172218847,,,,,,,
torch,torch.max,1,,1.2072434607645874,45,7.370614339009091,7.689442224948651e-05,15.058823529411764,0.001157939535051091,0.3161457493894048,,,,,,,
torch,torch.tensor,0,,5.553319919517103,384,46.178727235541764,0.0006561657365289517,9.496713615023474,0.006231418083806401,1.3203734239204552,1.0865191146881288,52,7.516581268354829,8.885577682162886e-05,10.216216216216216,0.0009077698280696137,0.27523277005665825
torch,torch.tensor,device,device,3.1388329979879273,284,29.85680109168716,0.0004852892426412038,17.104693140794225,0.008300723579906223,0.3434210689445691,1.488933601609658,91,11.640144232202571,0.00015549760943785052,21.423423423423422,0.003331291128317194,0.13761638502832912
torch,torch.tensor,device,self.device,3.1388329979879273,284,29.85680109168716,0.0004852892426412038,17.104693140794225,0.008300723579906223,0.3434210689445691,0.8048289738430584,51,6.406736896891894,8.714701188275139e-05,11.849056603773585,0.0010326098766484503,0.06570872438289589
torch,torch.tensor,dtype,torch.long,3.2595573440643864,212,26.287376379959454,0.00036225816704202535,13.91588785046729,0.00504114402547267,0.2653144720365985,0.8853118712273641,37,5.723332878263545,6.322430273846669e-05,10.35897435897436,0.0006549389309318088,0.04835170284779132
torch,torch.tensor,dtype,torch.float,3.2595573440643864,212,26.287376379959454,0.00036225816704202535,13.91588785046729,0.00504114402547267,0.2653144720365985,0.6841046277665996,43,5.423697907697643,7.347689237173156e-05,12.085714285714285,0.0008880207278069271,0.04339255383776144
torch,torch.tensor,dtype,torch.float32,3.2595573440643864,212,26.287376379959454,0.00036225816704202535,13.91588785046729,0.00504114402547267,0.2653144720365985,0.7645875251509054,30,4.7893241438147784,5.126294816632434e-05,11.8,0.0006049027883626273,0.04339255383776144
torch,torch.tensor,requires_grad,,0.482897384305835,27,3.610848844282677,4.613665334969191e-05,7.03125,0.00032439834386502125,0.039673192080239034,,,,,,,
torch,torch.nn.functional.log_softmax,0,,1.1267605633802817,47,7.277207326912793,8.031195212724147e-05,8.613953488372093,0.0006918034201844242,0.266554259289106,,,,,,,
torch,torch.nn.functional.log_softmax,dim,1,2.857142857142857,145,20.354009783964294,0.00024777091613723435,7.518518518518518,0.0018628702213280952,0.13389702327080674,2.1730382293762576,104,15.033162536709659,0.00017771155364325772,8.363636363636363,0.0014863148122890647,0.081825958665493
torch,torch.nn.functional.log_softmax,dim,-.1,2.857142857142857,145,20.354009783964294,0.00024777091613723435,7.518518518518518,0.0018628702213280952,0.13389702327080674,0.5633802816901409,34,4.376634503527201,5.8098007921834255e-05,7.608695652173913,0.00044205006027482586,0.028515106807671803
torch,torch.load,0,,7.44466800804829,320,48.80874678349623,0.000546804780440793,8.223239436619718,0.004496506634652914,1.760497898560607,,,,,,,
torch,torch.load,map_location,device,6.921529175050302,305,45.94634260080276,0.0005211733063576309,7.551204819277109,0.003935486382646327,0.4116093678324799,1.93158953722334,97,13.688103780679922,0.00016575019907111538,6.054794520547945,0.0010035833971155205,0.09050446943304528
torch,torch.load,map_location,storage,6.921529175050302,305,45.94634260080276,0.0005211733063576309,7.551204819277109,0.003935486382646327,0.4116093678324799,1.1670020120724347,48,7.48439019422938,8.202071706611896e-05,8.272727272727273,0.0006785350230015296,0.06818829888791084
torch,torch.load,map_location,cpu,6.921529175050302,305,45.94634260080276,0.0005211733063576309,7.551204819277109,0.003935486382646327,0.4116093678324799,1.8511066398390341,64,10.884430391605164,0.0001093609560881586,15.128571428571428,0.001654475035676571,0.08678510767552287
torch,torch.load,1,,0.5231388329979879,24,3.543350390795654,4.101035853305948e-05,12.657894736842104,0.0005191048014316213,0.04711191559528385,,,,,,,
torch,torch.save,1,os.path.join,8.69215291750503,409,59.62458002585475,0.0006988848600008885,7.874401913875598,0.005503300279169676,2.0729242861924893,1.6901408450704223,59,9.985905560296219,0.00010081713139377121,11.228782287822877,0.0011320536193034898,0.3359823454295243
torch,torch.save,0,model.state_dict,6.2776659959758545,251,39.6950143593618,0.000428899999658247,7.905610907184059,0.003390716515389477,2.364274290531745,0.8450704225352111,34,5.360260662150413,5.8098007921834255e-05,10.027522935779816,0.0005825791069593104,0.1351368105233142
torch,torch.nn.Upsample,mode,,0.6036217303822937,27,4.037051736146309,4.613665334969191e-05,15.333333333333334,0.0007074286846952759,0.05579042636283613,,,,,,,
torch,torch.nn.Upsample,align_corners,,0.6438631790744467,27,4.169449104499305,4.613665334969191e-05,9.458333333333334,0.00043637584626583597,0.029754894060179272,,,,,,,
torch,torchvision.transforms.Compose,0,,2.2132796780684103,97,14.652239718644918,0.00016575019907111538,8.102848101265822,0.0013430486858278193,1.5670910871694417,,,,,,,
torch,torch.where,1,,0.6841046277665996,28,4.376634503527201,4.784541828856939e-05,13.315533980582524,0.0006370872930366303,0.2553961740165388,,,,,,,
torch,torch.where,2,,0.6036217303822937,28,4.11113225896519,4.784541828856939e-05,13.189320388349515,0.000631048550922539,0.2553961740165388,,,,,,,
torch,torch.where,0,,0.7645875251509054,36,5.24644173754294,6.151553779958921e-05,13.36231884057971,0.0008219902297278444,0.25663596126904625,,,,,,,
torch,torch.cat,0,,14.205231388329981,960,116.77766110346948,0.001640414341322379,10.039680494717857,0.01646923586582973,4.81161432698149,1.2072434607645874,45,7.370614339009091,7.689442224948651e-05,10.272493573264782,0.0007898974583777587,0.4822772412254058
torch,torch.cat,dim,1,4.788732394366197,242,34.042227298410126,0.0004135211152083497,12.993311036789297,0.005373008470182069,0.3706963884997334,2.2535211267605635,95,14.631626944473858,0.00016233266919336042,12.28695652173913,0.001994574448436681,0.14257553403835901
torch,torch.cat,dim,-.1,4.788732394366197,242,34.042227298410126,0.0004135211152083497,12.993311036789297,0.005373008470182069,0.3706963884997334,1.1670020120724347,65,8.70948510445412,0.00011106972102703608,16.410714285714285,0.0018227334575686813,0.0694280861404183
torch,torch.cat,dim,0,4.788732394366197,242,34.042227298410126,0.0004135211152083497,12.993311036789297,0.005373008470182069,0.3706963884997334,1.0865191146881288,32,5.896491471207274,5.46804780440793e-05,16.18032786885246,0.0008847480627787913,0.07562702240295564
torch,torch.cat,1,1,3.742454728370221,173,25.444934034264037,0.00029561633442580374,12.11336032388664,0.003580907176526335,0.306227451369345,2.0925553319919517,66,11.751963747028356,0.00011277848596591356,11.82,0.0013330417041170983,0.12397872525074698
torch,torch.cat,1,0,3.742454728370221,173,25.444934034264037,0.00029561633442580374,12.11336032388664,0.003580907176526335,0.306227451369345,0.6036217303822937,42,5.035088149780135,7.176812743285409e-05,15.159420289855072,0.0010879632071705127,0.08554532042301541
torch,torch.arange,0,,2.414486921529175,122,17.162966073105178,0.00020846932254305232,17.525806451612905,0.003653592997988398,0.38433404827731565,,,,,,,
torch,torch.arange,1,,1.4084507042253522,74,10.209081844743736,0.00012644860547693338,18.97860962566845,0.00239981872105688,0.23184021621889683,,,,,,,
torch,torch.arange,device,device,1.8913480885311873,133,15.860305664603311,0.0002272657368707046,13.972222222222221,0.003175407379054567,0.17852936436107564,0.6438631790744467,40,5.074891837564409,6.835059755509912e-05,9.81578947368421,0.0006709150760013676,0.04711191559528385
torch,torch.arange,dtype,torch.float,1.2877263581488934,106,11.683278391093085,0.00018112908352101268,17.075949367088608,0.003092951059111976,0.0979431929480901,0.5231388329979879,33,4.1549466288911105,5.638924298295678e-05,15.052631578947368,0.0008488064996381915,0.023555957797641924
torch,torch.arange,dtype,torch.long,1.2877263581488934,106,11.683278391093085,0.00018112908352101268,17.075949367088608,0.003092951059111976,0.0979431929480901,0.3621730382293763,46,4.0816613968519375,7.860318718836399e-05,17.52173913043478,0.0013772645407352472,0.028515106807671803
torch,torch.add,0,,0.482897384305835,32,3.9309943141381827,5.46804780440793e-05,25.962025316455698,0.0014196159552962867,0.0979431929480901,,,,,,,
torch,torch.nn.Parameter,0,torch.torch.Tensor,3.6217303822937628,222,28.35531951626035,0.00037934581643080014,10.152112676056339,0.003851161471596067,0.8802489492803035,1.0060362173038229,59,7.704293401793933,0.00010081713139377121,9.708029197080291,0.0009787356551366109,0.16985085359352337
torch,torch.nn.Parameter,requires_grad,True,1.2877263581488934,85,10.46215754243148,0.00014524501980458563,11.482758620689655,0.0016678135032733453,0.07190766064543325,0.7645875251509054,38,5.390206485445098,6.493306767734417e-05,8.974358974358974,0.0005827326586428323,0.04835170284779132
torch,torch.sum,0,,5.352112676056338,280,38.711646171349706,0.0004784541828856939,11.130763936682726,0.005325560564219083,1.8014108778933537,,,,,,,
torch,torch.sum,1,,0.8853118712273641,54,6.91424913105376,9.227330669938381e-05,16.11111111111111,0.0014866254968234059,0.05579042636283613,,,,,,,
